12:47:46,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.5,31.5,28.25,30.5,31.75
12:47:47,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:48,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:49,25.75,29.5,30.25,32.0,29.0,30.25,32.0,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:50,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.5,31.5,28.25,30.5,31.75
12:47:51,25.75,29.75,30.25,32.0,29.0,30.25,32.0,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:52,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:53,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:53,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:54,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.5,31.5,28.25,30.5,31.75
12:47:55,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
12:47:56,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.75,29.75,32.0,28.25,30.5,31.5,28.25,30.5,31.75
12:47:57,25.75,29.75,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.5,28.25,30.5,31.75
12:47:58,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,32.0,28.25,30.25,31.25,28.25,30.5,31.75
12:47:59,25.75,29.5,30.25,32.0,29.0,30.25,32.25,28.5,29.75,31.75,28.25,30.25,31.5,28.25,30.5,31.75
